01-20-2019,AMZN,Strapped for cash after the holidays? Me too!! I'm in the running to #win a $100 Amazon gift card thanks to @homejobsbymom! Ends 01/31. https://t.co/eHLjy2CFMe #giveaway,1126,Sun Jan 20 20:34:01 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Amazon Great Indian Sale: Top deals on Redmi 6A, Realme U1, Echo Dot (3rd gen), PS4 slim, and more
 https://t.co/qoXHLR57tA",472,Sun Jan 20 20:34:08 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Genustech Products at Amazon, Walmart, Ebay sold by The Camera Box #genustech #genus #like #thecamerabox #gopro #action #amazon #extremesports #filters #hero7 #hero #actionsport   #cinematography #ebay #polarizers #walmart #actioncamlighting #sale #video #holiday https://t.co/YM2gthGeEt",9229,Sun Jan 20 20:34:09 +0000 2019,{'amazon'}
01-20-2019,AMZN,11 Most Amazing Amazon Designer Dupes #momlife #momfashion #fashion https://t.co/BS5fYJHonf,10195,Sun Jan 20 20:34:13 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Go ahead say, “#Alexa play 100.3 Jack FM!” to your @amazon device: you can listen to me now on @JackFMDFW! 😀👍 Listen here, too:  https://t.co/QlJoNTuQ4n @Radiodotcom https://t.co/01Ur8tg29b",616,Sun Jan 20 20:34:18 +0000 2019,{'amazon'}
01-20-2019,AMZN,I liked a @YouTube video https://t.co/iNxQ3KqW7Q Sonos Beam Compact Smart TV Soundbar with Amazon Alexa voice. Wireless home theater,119,Sun Jan 20 20:34:30 +0000 2019,{'amazon'}
01-20-2019,AMZN,"@Amazon Search for Volleyball Equipment renderd a dido, topless volleyball DVD and nipple covers. My ten year old son had questions. Is @AmazonHelp gripless at correcting this BS?",247,Sun Jan 20 20:34:57 +0000 2019,{'amazon'}
01-20-2019,AMZN,what is this product? does #putin yell at your eyelashes until they grow? #amazon https://t.co/C5ZimqB26H,995,Sun Jan 20 20:35:05 +0000 2019,{'amazon'}
01-20-2019,AMZN,Why You Need The 'Amazon Lite' Chrome Extension In Your Life https://t.co/opfnKEJDOV,75,Sun Jan 20 20:35:34 +0000 2019,{'amazon'}
01-20-2019,AMZN,"""YOU DON'T F#$&amp; WITH,"" The Bush Knife. Streaming on amazon prime video #TheBushKnifeMovie #USA #UK  #filmmaking #filmmaker #indie #film #movie #southafrica #director #actor #actorslife #review #cinema #bigscreen #action #producers @amazon @amazonprimenow https://t.co/xNXWlkGlHy https://t.co/pNPC62xgkz",928,Sun Jan 20 20:36:04 +0000 2019,"{'prime video', 'amazon'}"
01-20-2019,AMZN,Amazon Knows What You Buy. And It’s Building a Big Ad Business From It. https://t.co/hTcQfW6awA https://t.co/sa74RTp3cO,544,Sun Jan 20 20:36:07 +0000 2019,{'amazon'}
01-20-2019,AMZN,Amazon's safety wearable is for human-robot workspace https://t.co/Z9N3QyFusj #amazon,978,Sun Jan 20 20:36:13 +0000 2019,{'amazon'}
01-20-2019,AMZN,#Amazon 's #safety #wearable is for human-robot #workspace..https://t.co/b7uHv4SO75,492,Sun Jan 20 20:36:14 +0000 2019,{'amazon'}
01-20-2019,AMZN,Amazon Shareholders Move to Stop Selling Facial Recognition Tech to Government Agencies https://t.co/0ebuYvfBOb via @Nextgov #Amazon #BigTech #FacialRecognition #privacy,9330,Sun Jan 20 20:36:24 +0000 2019,{'amazon'}
01-20-2019,AMZN,What a great idea!!! Amazon Is Rolling Out A 'Robotic Tech Vest' To Keep Workers From Getting Hit By Robots - Gizmodo Australia #auslaw #oh&amp;s https://t.co/jyOGx90d4S,76,Sun Jan 20 20:37:01 +0000 2019,{'amazon'}
01-20-2019,AMZN,What a great idea!!! Amazon Is Rolling Out A 'Robotic Tech Vest' To Keep Workers From Getting Hit By Robots - Gizmodo Australia #auslaw #oh&amp;s https://t.co/jyOGx90d4S,76,Sun Jan 20 20:37:01 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Rustic Stove Top Cover, Wood Tray For Stove, Personalized Stove Cover, Cook T... https://t.co/ZZWwpR1JKq via @amazon",594,Sun Jan 20 20:37:05 +0000 2019,{'amazon'}
01-20-2019,AMZN,"""Blueprint"" is finally back in business at Amazon. Take a romantic journey with Keith and Nathan as they navigate life, attraction, and New York City. #Classic #GoodMovies #BlueprintTheMovie",371,Sun Jan 20 20:37:08 +0000 2019,{'amazon'}
01-20-2019,AMZN,"If you have the Amazon Fire TV stick, you've probably wondered about the locations of all those amazing screensaver pictures. Well, here's a list identifying them! https://t.co/xJCP5WIH1G",483,Sun Jan 20 20:37:23 +0000 2019,{'amazon'}
01-20-2019,AMZN,"#holiday #NEW  $100 #iTunes 💯#Fr33e #Amazon⁠ ⁠⁠ ⁠💳 #PayPal 💸 &amp; AMG📱ReWaRdS 
Use ThiS LiNk ⬇️
Get 50 points 
https://t.co/4SSyckOyu2
Referral Code tray",457,Sun Jan 20 20:37:45 +0000 2019,{'amazon'}
01-20-2019,AMZN,Hairgenics what’s going on with your marketing dept?! And who at Amazon appproved this!?😂 https://t.co/9qdrfYb73k,893,Sun Jan 20 20:37:49 +0000 2019,{'amazon'}
01-20-2019,AMZN,"@AmazonHelp I saw that several indie movies have disappeared from Amazon Video &amp; Prime.  What's happening?  Also, bring those movies back.  Thanks.",4478,Sun Jan 20 20:37:53 +0000 2019,{'amazon'}
01-20-2019,AMZN,"🔥WorldWide Exclusive😱 ""A.F.W.D (Ain't Fukin With Dat)"" Available on Spotify, Apple Music, iTunes, Amazon, Pandora, Deezer, Tidal, Napster, iHeartRadio,.. Exc. #AFWD #Outlaw https://t.co/p83BuXamCm",426,Sun Jan 20 20:38:04 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Santamedical 40 pack of 2"" X 2"" Re-Usable TENS/EMS Unit Electrode Pads with P... https://t.co/dui6VgbiKW via @amazon https://t.co/gfqwoadzf1",866,Sun Jan 20 20:38:17 +0000 2019,{'amazon'}
01-20-2019,AMZN,The Best Winter Boots for Men to Buy on Amazon in 2019 https://t.co/TsNPtuxeVA https://t.co/POksjGqnIg,658,Sun Jan 20 20:38:18 +0000 2019,{'amazon'}
01-20-2019,AMZN,"New #AmazonGiveaway 😆📦 (1:1000)

Mobile Game Controller Radiator Phone Cooling Pad Fornite iPhone Gaming Grip Handle Charger Compatible with iPhone Samsung for PUBG Fortnite Kniv...

RT + Enter ➡  https://t.co/E5O2bsTqWO",139199,Sun Jan 20 20:38:35 +0000 2019,{'amazon'}
01-20-2019,AMZN,7 Amazon-Obsessed Retail Predictions For 2019 via @forbes https://t.co/U046hEKxuI,1557,Sun Jan 20 20:38:41 +0000 2019,{'amazon'}
01-20-2019,AMZN,The smoke monster from ‘Lost’ talks to us about playing a cop on Amazon’s longest-running drama #SmartNews  https://t.co/aLG08QP28X,506,Sun Jan 20 20:38:46 +0000 2019,{'amazon'}
01-20-2019,AMZN,Ordered a new guitar tuner from @amazon ......just received this anti wrinkle eye cream instead. My guitar might sound like shit at this gig on Thursday but Jesus Christ I’ll be looking radiant! https://t.co/qkUsEpK2xm,2137,Sun Jan 20 20:38:58 +0000 2019,{'amazon'}
01-20-2019,AMZN,#Giveaway! Win a $10 Amazon gift card to buy yourself a new book! #giveawayhop #awesome @denabooks https://t.co/vRK6GWYAJp,620,Sun Jan 20 20:39:11 +0000 2019,{'amazon'}
01-20-2019,AMZN,"I hope there will be if there already isn’t a class law action lawsuit against @amazon and their misrepresentation of their delivery and their delivery updates. Maybe they need to train their drivers like UPS, FedEx and USPS. Speaking to their logistics department is a joke!",133,Sun Jan 20 20:39:20 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Over 200 indigenous women from more than 10 indigenous groups from near Tapajós river in the Amazon, meet for 5 days to... https://t.co/gq5OsXka7i",1449,Sun Jan 20 20:39:31 +0000 2019,{'amazon'}
01-20-2019,AMZN,"#FREEBIE
Always On My Mind (The Dawson Brothers Book 1) BrixBaxter Publishing https://t.co/pisEp9NjIb via @amazon",662,Sun Jan 20 20:39:43 +0000 2019,{'amazon'}
01-20-2019,AMZN,"""Blueprint"" is finally back in business at Amazon. Take a romantic journey with Keith and Nathan as they navigate life, attraction, and New York City. ""Blueprint"" is fast becoming an American indie classic film. #Classic #FirstFilm  #BlueprintTheMovie",371,Sun Jan 20 20:40:10 +0000 2019,{'amazon'}
01-20-2019,AMZN,"@Amazon.com BUNDLED @pharma_BI a six-volume series on #Cardiovascular #Diseases for $515 https://t.co/KsyoYccnKj #Genomics #Cancer #Metabolomics, #Immunology, #Infectious #Diseases #Patient-Centered #Precision #Medicine 4 Volumes
https://t.co/ieXh4I4JlP @AVIVA1950",334,Sun Jan 20 20:40:17 +0000 2019,{'amazon'}
01-20-2019,AMZN,The #1 Hack That Scores You The Lowest Prices On Amazon Every Time . . . And It's FREE! . . . https://t.co/Bsab1i4Fve https://t.co/KPy5F8XF9H,4624,Sun Jan 20 20:40:23 +0000 2019,{'amazon'}
01-20-2019,AMZN,100 Alien Invasion Writing Prompts (Science Fiction Writing Series Book 1)  https://t.co/l25vLcIlGY via @amazonb #writing #Kindle #99cent #invasion #eBook #indieauthor #KindleUnlimited #writingprompts #Aliens,2313,Sun Jan 20 20:40:32 +0000 2019,{'amazon'}
01-20-2019,AMZN,"If Ja Rule puts out a documentary, it should be made available on Prime Video.",794,Sun Jan 20 20:41:03 +0000 2019,{'prime video'}
01-20-2019,AMZN,Strapped for cash after the holidays? Me too!! I'm in the running to #win a $100 Amazon gift card thanks to @homejobsbymom! Ends 01/31. https://t.co/GHhZcBDT4I #giveaway,5299,Sun Jan 20 20:41:29 +0000 2019,{'amazon'}
01-20-2019,AMZN,So we're adding Amazon wish lists now? How does this work? Who wants my list?,3258,Sun Jan 20 20:41:39 +0000 2019,{'amazon'}
01-20-2019,AMZN,"This is fantastic!

Breathless by Nick Cave And The Bad Seeds on Amazon Music
https://t.co/f5Fx7ip8do",905,Sun Jan 20 20:41:52 +0000 2019,{'amazon'}
01-20-2019,AMZN,"#FREEBIE
Her Billionaire Rancher Boss (A Cowboy of Her Own, Book One) Penny Bright Pub... https://t.co/201mykgZNp via @amazon",662,Sun Jan 20 20:41:56 +0000 2019,{'amazon'}
01-20-2019,AMZN,"""Logitech Z506 6 Piece 5.1 Channel Surround Sound Speaker System only $55.21: eDeal Info"" #Amazon #Discounts: https://t.co/aoamA5Pafo",25687,Sun Jan 20 20:42:02 +0000 2019,{'amazon'}
01-20-2019,AMZN,"""Quaker Instant Oatmeal Express, Apples &amp; Cinnamon, 12 Cups only $8.91: eDeal Info"" #Amazon #Discounts: https://t.co/nLTmI7ijj7",25687,Sun Jan 20 20:42:02 +0000 2019,{'amazon'}
01-20-2019,AMZN,Win a copy of Finders Keepers by Russ Colchamiro + $15 Amazon GC  @iReadBookTours #RussColchamiro  @AuthorDudeRuss https://t.co/gotlUDyoWG,3619,Sun Jan 20 20:42:05 +0000 2019,{'amazon'}
01-20-2019,AMZN,#Amazon #Coupons - Save up to 50% off - Just Click n Clip #Coupon and Use #Discounts applied at check out or You can also have Amazon Coupons sent directly to your email address by providing Amazon with your email address https://t.co/C41BnnByd6 https://t.co/uzp0meoXp3,51426,Sun Jan 20 20:42:05 +0000 2019,{'amazon'}
01-20-2019,AMZN,"I'm really enjoying re-watching #Glee on Amazon Prime Video.
The Warblers are hands down my favourite Glee Club group. @DarrenCriss is THE one 🎵🎶",161,Sun Jan 20 20:42:06 +0000 2019,"{'prime video', 'amazon'}"
01-20-2019,AMZN,18 20 22 Inch Unprocessed Brazilian Straight Bundles From AMAZON https://t.co/F5G94xKABh via @YouTube #TrumpShutdown #youtube #youtuber #review #amazon,1005,Sun Jan 20 20:42:18 +0000 2019,{'amazon'}
01-20-2019,AMZN,The Beat: $500 Amazon e-Gift Card Sweepstakes: https://t.co/PvHP8CNvHD,2688,Sun Jan 20 20:42:45 +0000 2019,{'amazon'}
01-20-2019,AMZN,$100 Amazon Gift Card Giveaway #giveaway #win https://t.co/rBnc1QHV7X,3719,Sun Jan 20 20:42:53 +0000 2019,{'amazon'}
01-20-2019,AMZN,"✨ #GiveawayHop: Jeepers, It's January! ~ Enter to #win a $25 #Amazon #GiftCard ✨ #Giveaway @SarahLiteraryMe https://t.co/ydMdNzt6cT",395,Sun Jan 20 20:42:53 +0000 2019,{'amazon'}
01-20-2019,AMZN,"I've just entered a #free #competition to #win an Amazon TV Stick
#WishMeLuck #HopeIWin with @TheGiveawayGB https://t.co/oGtFUxReqe",1100,Sun Jan 20 20:42:59 +0000 2019,{'amazon'}
01-20-2019,AMZN,Strapped for cash after the holidays? Me too!! I'm in the running to #win a $100 Amazon gift card thanks to @homejobsbymom! Ends 01/31. https://t.co/sBtQ39GEEo #giveaway,512,Sun Jan 20 20:43:07 +0000 2019,{'amazon'}
01-20-2019,AMZN,Just played: M.I.A. - Amazon (Britt Staff Pick) (Arular),1468,Sun Jan 20 20:43:11 +0000 2019,{'amazon'}
01-20-2019,AMZN,Basically Mike Ashley is soon going to own the entire UK high street. How long until he buys Amazon too?  https://t.co/dEIPAEXdsU,123,Sun Jan 20 20:43:17 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Since @BTS_twt will be putting out a new album this year, can we discuss @amazon giving us a pick your album version this time around?? Pls 🙏🏻 @AmazonHelp",1085,Sun Jan 20 20:43:32 +0000 2019,{'amazon'}
01-20-2019,AMZN,"#FREEBIE
TREASURE ME, COWBOY Enhanced Edition (Turner Creek Ranch Book 1) DCP Publishi... https://t.co/bfvTIYrJlW via @amazon",662,Sun Jan 20 20:43:32 +0000 2019,{'amazon'}
01-20-2019,AMZN,Year of the #Pig I Ching Zodiac Chinese Bagua Trigram Coin Gemstone Earrings by Meredithbead for $21.00 https://t.co/ZXEXJCQWS0 via @amazon,1542,Sun Jan 20 20:43:34 +0000 2019,{'amazon'}
01-20-2019,AMZN,"I just participated in an #AmazonGiveaway for Hemp Oil for Pain Relief - Stress Sup.... Check it out here:
 https://t.co/4AsMCyYWsu",127,Sun Jan 20 20:43:35 +0000 2019,{'amazon'}
01-20-2019,AMZN,Seriously?  First my Amazon Echo says this now my Nest cam is catching orbs. Cool cool. https://t.co/hYg36xn7vZ,1299,Sun Jan 20 20:43:37 +0000 2019,{'amazon'}
01-20-2019,AMZN,do you need a prime account for you to use an amazon echo ?,1689,Sun Jan 20 20:43:39 +0000 2019,{'amazon'}
01-20-2019,AMZN,United Nations: Stop Bolsonaro from destroying the Amazon! - Sign the Petition! https://t.co/PTeJYBj6j3 via @UKChange,180,Sun Jan 20 20:43:49 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Why these young #tech workers spent their Friday night planning a rebellion against companies like #Google, #Amazon, and #Facebook https://t.co/ENoP8jEZAA https://t.co/yvIPZhy1Fy",2145,Sun Jan 20 20:44:01 +0000 2019,{'amazon'}
01-20-2019,AMZN,"My excitement for the amazon's LOTR tv series is overshadowed by my fear of the social justice nonsese... As one comment on yt said: ""Get ready for a black Aragorn, a gay Legolas, Gimli a literal person with dwarfism and Arwen in a hijab.""
I'll go on a murder spree..",216,Sun Jan 20 20:44:01 +0000 2019,{'amazon'}
01-20-2019,AMZN,Someone take my debit card away I just spent $40 on amazon,4529,Sun Jan 20 20:44:02 +0000 2019,{'amazon'}
01-20-2019,AMZN,Strapped for cash   after the holidays? Me too!! I'm in the running to #win a $100 Amazon gift card thanks to @homejobsbymom! Ends 01/31. https://t.co/oqulPpA0R3 #giveaway,10186,Sun Jan 20 20:44:20 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Check out Beam Me Up Scotty [Explicit] by Nicki Minaj on Amazon Music
https://t.co/sW3Rpjbujh",672,Sun Jan 20 20:44:28 +0000 2019,{'amazon'}
01-20-2019,AMZN,"I just participated in an #AmazonGiveaway for Hemp Oil for Pain Relief, Anti Anxiet.... Check it out here:
 https://t.co/49S927IU0m",127,Sun Jan 20 20:45:04 +0000 2019,{'amazon'}
01-20-2019,AMZN,Get yourself a great deal on all Official #F1 Teamwear #Amazon! https://t.co/s6dxJpFMiV https://t.co/PyGUCyleDC,14655,Sun Jan 20 20:45:12 +0000 2019,{'amazon'}
01-20-2019,AMZN,How To Make Money Online 2019! $1000 mo! with amazon affiliate: https://t.co/UXMVELLmaT via @YouTube,178,Sun Jan 20 20:45:14 +0000 2019,{'amazon'}
01-20-2019,AMZN,Happy Feet 3 Movie Collection on DVD $9.99 https://t.co/fEu2OxvkFH #amazon,18490,Sun Jan 20 20:45:21 +0000 2019,{'amazon'}
01-20-2019,AMZN,Follow Authors on BookBub Giveaway! $300 Amazon Gift Card @A_Prisca_Martin ENDS JAN 25TH https://t.co/81LjHyOZZ3 via @kyndrahatch https://t.co/t3ffc6FjHW,3495,Sun Jan 20 20:46:02 +0000 2019,{'amazon'}
01-20-2019,AMZN,"⭐️ ⭐️ ⭐️ ⭐️ ⭐️
A new year is a time for #romance, fresh starts, and making the impossible, possible.

#Amazon: https://t.co/rQL2JdkqRQ
#iTunes: https://t.co/NxlQCWqiep

#amreading #mustread #weekendreads #writerslife
@HQDigitalUK @ReadingIsOurPas https://t.co/djv2PcPmGs",1753,Sun Jan 20 20:46:04 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Shop #Ladies #Tops #Tunic Kurti #Chikankari #EidMubarak #Amazon #polyvore #ootd #usa #outfits #insta #RT #ATSOCIAL 
https://t.co/bMGXEOQA8n
(Tweeted via https://t.co/zf4LiK16F8) https://t.co/zpEFJ0OBgd",2487,Sun Jan 20 20:46:05 +0000 2019,{'amazon'}
01-20-2019,AMZN,#aaronreckgiveaway @areck0001 @jamesmccleese2 #amazon #paypal follower contests https://t.co/4fQlMJhphx,594,Sun Jan 20 20:46:26 +0000 2019,{'amazon'}
01-20-2019,AMZN,aniary backpack 01-05000 dark blue aniary https://t.co/QndsgBTgma … via amazon,271,Sun Jan 20 20:46:26 +0000 2019,{'amazon'}
01-20-2019,AMZN,#Win $50 Amazon #BookTour #Giveaway #BookBoost #Comedic #Adventure #Rideshares #Wrecks #Sex @f_schmo https://t.co/FIBRqfyQ2D,6969,Sun Jan 20 20:46:32 +0000 2019,{'amazon'}
01-20-2019,AMZN,"I just participated in an #AmazonGiveaway for KINGDOMCARES Hair Straightening Brush.... Check it out here:
 https://t.co/TqG1UD3tXm",127,Sun Jan 20 20:46:38 +0000 2019,{'amazon'}
01-20-2019,AMZN,#Win #Free $50 Amazon #GiftCard #Giveaway #JeepersItsJanuary #BlogHop @SDSXXTours  https://t.co/K7QydRI0Pv,395,Sun Jan 20 20:46:58 +0000 2019,{'amazon'}
01-20-2019,AMZN,Your Amazon Baby Registry Must Haves https://t.co/mmBJfCLVSb via @Kaeleigh R Pugliese,361,Sun Jan 20 20:47:24 +0000 2019,{'amazon'}
01-20-2019,AMZN,Flores and Friends late night tv on Amazon Prime. #floresandfriends #amazonprime #amazonprimevideo #latenighttv https://t.co/VmueBHLHFW,159,Sun Jan 20 20:47:27 +0000 2019,{'amazon'}
01-20-2019,AMZN,Enter to win amazon gift card @utsadeli  #dropthespotlight #rt #retweet #happynewyear https://t.co/KmrAhFOpm3,1246,Sun Jan 20 20:47:34 +0000 2019,{'amazon'}
01-20-2019,AMZN,Win a copy of Finders Keepers by Russ Colchamiro + $15 Amazon GC  @ iReadBookTours #RussColchamiro  @ AuthorDudeRuss https://t.co/1KAQHqz7Cn,1580,Sun Jan 20 20:47:57 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Ladies and Gents, it's official! My CD ""In Spirit"" is available on iTunes, Apple Music, Google, Amazon, Spotify, etc. Physical CDs can be purchased from Winding Way Records: . I'm excited about this compilation of my work. I hope you enjoy it! https://t.co/QvrfVAaxV8",239,Sun Jan 20 20:48:11 +0000 2019,{'amazon'}
01-20-2019,AMZN,"#Win an #Amazon Gift Card in our #Wattpad, #Radish and #ShortStory #Sweepstakes #Giveaway via @sffbookbonanza: https://t.co/IWuCZU0zYI",1246,Sun Jan 20 20:48:33 +0000 2019,{'amazon'}
01-20-2019,AMZN,Best 4K shows on Amazon or Netflix?,212,Sun Jan 20 20:48:50 +0000 2019,{'amazon'}
01-20-2019,AMZN,How am I just finding out that @SnoopDogg has a cookbook out on @amazon ? https://t.co/XijZ0W6cso,263,Sun Jan 20 20:48:53 +0000 2019,{'amazon'}
01-20-2019,AMZN,In my book God of The Storm I describe what life was like battling childhood cancer. Available on Amazon.,591,Sun Jan 20 20:48:58 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Check it out! borshahasan_ex will do 10 amazon white background,photoshop e... for $5 on #Fiverr https://t.co/ceRCpp66Se",283,Sun Jan 20 20:49:06 +0000 2019,{'amazon'}
01-20-2019,AMZN,"#FREEMONEY #Holiday #NEW  $100 #iTunes 💯#Fr33e #Amazon⁠ ⁠⁠ ⁠💳 #PayPal 💸 &amp; #Giveaway 📱ReWaRdS 
Use ThiS LiNk ⬇️
Get 50 points 
https://t.co/aoDgPLVhEj
Referral Code tray",320,Sun Jan 20 20:49:11 +0000 2019,{'amazon'}
01-20-2019,AMZN,Don't Build Rollerskates For Birds: My early stage start-up story https://t.co/M7tYk3GxqW #Amazon check out my #book ON SALE! #portsmouth #hampshire #southampton #startup #startupdisruptors,10970,Sun Jan 20 20:49:24 +0000 2019,{'amazon'}
01-20-2019,AMZN,I suspect I didn’t read this the way Amazon intended 😆 https://t.co/Sk64locuUh,575,Sun Jan 20 20:49:34 +0000 2019,{'amazon'}
01-20-2019,AMZN,Southwire 100-Feet 12-Gauge 2 Conductor 12/2 Low-Voltage Underground Direct Burial Landscape Cable - $33.57 @ Amazon https://t.co/zL4Ac7ayGW,2401,Sun Jan 20 20:49:57 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Shop on https://t.co/3QXxZfDncU? Try https://t.co/yOuKxhxeuX &amp; Amazon donates a portion of the sale to your favorite charity! Designate Kohl Children's Museum as your favorite &amp; fund outreach programs, exhibits &amp; more! https://t.co/dnODIcdEtU https://t.co/UrXzkZS3J3 https://t.co/6suEKYbWsx",1995,Sun Jan 20 20:50:03 +0000 2019,{'amazon'}
01-20-2019,AMZN,so many great life lessons and words to live by RAISING ATTABURY https://t.co/FwypboD9lk #novels #Amazon #Kindle #kindlebooks,4278,Sun Jan 20 20:50:06 +0000 2019,{'amazon'}
01-20-2019,AMZN,i'm going to add some more books to my amazon wishlist ahh i wanna get some good science recommendations... i hate starting to read a science book and its all outdated info,1750,Sun Jan 20 20:50:09 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Santamedical 40 pack of 2"" X 2"" Re-Usable TENS/EMS Unit Electrode Pads with P... https://t.co/g4FXRAup4o via @amazon https://t.co/c5t1MrY0cP",549,Sun Jan 20 20:50:10 +0000 2019,{'amazon'}
01-20-2019,AMZN,Enter for Free to Win a $100 Amazon Gift Card! and Electrode pads https://t.co/c5t1MsfB4n,550,Sun Jan 20 20:50:10 +0000 2019,{'amazon'}
01-20-2019,AMZN,"I just participated in an #AmazonGiveaway for Hunting Ghillie Suit Camouflage Snipe.... Check it out here:
 https://t.co/lkNbapSVJn",127,Sun Jan 20 20:50:13 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Stuck In Books Featured Releases &amp; #Giveaway $10 Amazon Gift Card
Check @StuckInBooks 2 enter! https://t.co/dDdpfppJDK",1458,Sun Jan 20 20:50:23 +0000 2019,{'amazon'}
01-20-2019,AMZN,"I liked a @YouTube video https://t.co/TJAomQtqjt Beauty, Baby Gear &amp; more/ Amazon Haul/ January Funboxing",5216,Sun Jan 20 20:50:55 +0000 2019,{'amazon'}
01-20-2019,AMZN,"#FREEMONEY #Cashout  #NEW  $100 #iTunes 💯#Fr33e #Amazon⁠ ⁠⁠ ⁠💳 #PayPal 💸 &amp;#Giveaway 📱ReWaRdS 
Use ThiS LiNk ⬇️
Get 50 points 
https://t.co/aoDgPLVhEj
Referral Code tray",321,Sun Jan 20 20:51:10 +0000 2019,{'amazon'}
01-20-2019,AMZN,Best part about working at @amazon is getting to play 8 player smash during break,74,Sun Jan 20 20:51:19 +0000 2019,{'amazon'}
01-20-2019,AMZN,"""Amazon Knows What You Buy. And It’s Building a Big Ad Business From It."" by KAREN WEISE via NYT https://t.co/gpE8cSfQMK https://t.co/efCuQsjmxz",8273,Sun Jan 20 20:51:27 +0000 2019,{'amazon'}
01-20-2019,AMZN,Disney JUMBO Winnie the Pooh Large Plush Fisher Price Soft Toy 60CM = 2 FEE... https://t.co/VUZHvJfRYg via @AmazonUK,943,Sun Jan 20 20:51:28 +0000 2019,{'amazon'}
01-20-2019,AMZN,"""Amazon Knows What You Buy. And It’s Building a Big Ad Business From It."" by KAREN WEISE via NYT https://t.co/uOVtUhqNra https://t.co/ZlDeDsfPB7",4554,Sun Jan 20 20:51:28 +0000 2019,{'amazon'}
01-20-2019,AMZN,"went out to buy an agenda and organize my life. My car slipped twice, came back and Amazon’ed that shit.",486,Sun Jan 20 20:51:32 +0000 2019,{'amazon'}
01-20-2019,AMZN,"""Amazon Knows What You Buy. And It’s Building a Big Ad Business From It."" Check out via NYT https://t.co/yhi5ZkJH0B The New York Times",1822,Sun Jan 20 20:51:34 +0000 2019,{'amazon'}
01-20-2019,AMZN,anyways i went on amazon to buy a kermit the frog doll for the meme and ended up with this instead https://t.co/wOXn3NWDuq,2693,Sun Jan 20 20:51:37 +0000 2019,{'amazon'}
01-20-2019,AMZN,"#News ""Amazon Knows What You Buy. And It’s Building a Big Ad Business From It."" https://t.co/sCrbMDOYO2 #tech https://t.co/ue3N9MXm2d",1181,Sun Jan 20 20:51:40 +0000 2019,{'amazon'}
01-20-2019,AMZN,Amazon Knows What You Buy. And It’s Building a Big Ad Business From It. https://t.co/PyURzDoB9j,954,Sun Jan 20 20:51:40 +0000 2019,{'amazon'}
01-20-2019,AMZN,Amazon Knows What You Buy. And It’s Building a Big Ad Business From It. by KAREN WEISE https://t.co/DWzzKKpYwG https://t.co/OVzhkZxiYv,1052,Sun Jan 20 20:51:44 +0000 2019,{'amazon'}
01-20-2019,AMZN,Me constantly checking Amazon to see where the package is that I just ordered well aware it won't ship until Monday https://t.co/mcUk4FSkY1,249,Sun Jan 20 20:51:44 +0000 2019,{'amazon'}
01-20-2019,AMZN,"""Amazon Knows What You Buy. And It’s Building a Big Ad Business From It."" by KAREN WEISE via NYT https://t.co/9wLvac6d9r https://t.co/dS8n5jcGxM",64,Sun Jan 20 20:51:49 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Win an eBook or Amazon Giftcard from Award-winning, Bestselling Author Isabella! https://t.co/REaDMGh7dn via @isabella_sbp",1100,Sun Jan 20 20:52:00 +0000 2019,{'amazon'}
01-20-2019,AMZN,"""Amazon Knows What You Buy. And It’s Building a Big Ad Business From It."" by KAREN WEISE https://t.co/KxtFGYkHlE https://t.co/5BdxfUAxFG",116,Sun Jan 20 20:52:00 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Readers of the New York Times think this Technology article is pretty cool, we think you'll like it too! ""Amazon Knows What You Buy. And It’s Building a Big Ad Business From It."" by KAREN WEISE via NYT https://t.co/EvfoCRA5KY",148,Sun Jan 20 20:52:05 +0000 2019,{'amazon'}
01-20-2019,AMZN,Wow it’s going DOWN in the Premium Saltine Cracker reviews on Amazon 😱🚮 https://t.co/mWpxfNw6Lg,1139,Sun Jan 20 20:52:07 +0000 2019,{'amazon'}
01-20-2019,AMZN,Have you placed your pre-order for the 10 inch Giant Man from Amazon yet? https://t.co/gjPD0IF29d https://t.co/RTD9mw4Uoq,35051,Sun Jan 20 20:52:07 +0000 2019,{'amazon'}
01-20-2019,AMZN,Enter to win your choice of $50 Amazon card or Paypal cash in the #JeepersItsJanuary #GiveawayHop. @candid_mama #giveaway #win https://t.co/AG5Bho1DzM,342,Sun Jan 20 20:52:08 +0000 2019,{'amazon'}
